1591.92	1
1591.921	0
1592.28	1
1592.281	0
1592.64	1
1592.641	0
1593	1
1593.001	0
1593.36	1
1593.361	0
1593.72	1
1593.721	0
1594.08	1
1594.081	0
1594.44	1
1594.441	0
1594.8	1
1594.801	0
1595.16	1
1595.161	0
1595.52	1
1595.521	0
1595.88	1
1595.881	0
1596.24	1
1596.241	0
1596.6	1
1596.601	0
1596.96	1
1596.961	0
1597.32	1
1597.321	0
1597.68	1
1597.681	0
1598.04	1
1598.041	0
1598.4	1
1598.401	0
1598.76	1
1598.761	0
1599.12	1
1599.121	0
1599.48	1
1599.481	0
1599.84	1
1599.841	0
1600.2	1
1600.201	0
1600.56	1
1600.561	0
1600.92	1
1600.921	0
1601.28	1
1601.281	0
1601.64	1
1601.641	0
1602	1
1602.001	0
1602.36	1
1602.361	0
1602.72	1
1602.721	0
1603.08	1
1603.081	0
1603.44	1
1603.441	0
1603.8	1
1603.801	0
1604.16	1
1604.161	0
1604.52	1
1604.521	0
1604.88	1
1604.881	0
1605.24	1
1605.241	0
1605.6	1
1605.601	0
1605.96	1
1605.961	0
1606.32	1
1606.321	0
1606.68	1
1606.681	0
1607.04	1
1607.041	0
1607.4	1
1607.401	0
1607.76	1
1607.761	0
1608.12	1
1608.121	0
1608.48	1
1608.481	0
1608.84	1
1608.841	0
1609.2	1
1609.201	0
1609.56	1
1609.561	0
1609.92	1
1609.921	0
1610.28	1
1610.281	0
1610.64	1
1610.641	0
1611	1
1611.001	0
1611.36	1
1611.361	0
1611.72	1
1611.721	0
1612.08	1
1612.081	0
1612.44	1
1612.441	0
1612.8	1
1612.801	0
1613.16	1
1613.161	0
1613.52	1
1613.521	0
1613.88	1
1613.881	0
1614.24	1
1614.241	0
1614.6	1
1614.601	0
1614.96	1
1614.961	0
1615.32	1
1615.321	0
1615.68	1
1615.681	0
1616.04	1
1616.041	0
1616.4	1
1616.401	0
1616.76	1
1616.761	0
1617.12	1
1617.121	0
1617.48	1
1617.481	0
1617.84	1
1617.841	0
1618.2	1
1618.201	0
1618.56	1
1618.561	0
1618.92	1
1618.921	0
1619.28	1
1619.281	0
1619.64	1
1619.641	0
1620	1
1620.001	0
1620.36	1
1620.361	0
1620.72	1
1620.721	0
1621.08	1
1621.081	0
1621.44	1
1621.441	0
1621.8	1
1621.801	0
1622.16	1
1622.161	0
1622.52	1
1622.521	0
1622.88	1
1622.881	0
1623.24	1
1623.241	0
1623.6	1
1623.601	0
1623.96	1
1623.961	0
1624.32	1
1624.321	0
1624.68	1
1624.681	0
1625.04	1
1625.041	0
1625.4	1
1625.401	0
1625.76	1
1625.761	0
1626.12	1
1626.121	0
1626.48	1
1626.481	0
1626.84	1
1626.841	0
1627.2	1
1627.201	0
1627.56	1
1627.561	0
1627.92	1
1627.921	0
1628.28	1
1628.281	0
1628.64	1
1628.641	0
1629	1
1629.001	0
1629.36	1
1629.361	0
1629.72	1
1629.721	0
1630.08	1
1630.081	0
1630.44	1
1630.441	0
1630.8	1
1630.801	0
1631.16	1
1631.161	0
1631.52	1
1631.521	0
1631.88	1
1631.881	0
1632.24	1
1632.241	0
1632.6	1
1632.601	0
1632.96	1
1632.961	0
1633.32	1
1633.321	0
1633.68	1
1633.681	0
1634.04	1
1634.041	0
1634.4	1
1634.401	0
1634.76	1
1634.761	0
1635.12	1
1635.121	0
1635.48	1
1635.481	0
1635.84	1
1635.841	0
1636.2	1
1636.201	0
1636.56	1
1636.561	0
1636.92	1
1636.921	0
1637.28	1
1637.281	0
1637.64	1
1637.641	0
1638	1
1638.001	0
1638.36	1
1638.361	0
1638.72	1
1638.721	0
1639.08	1
1639.081	0
1639.44	1
1639.441	0
1639.8	1
1639.801	0
1640.16	1
1640.161	0
1640.52	1
1640.521	0
1640.88	1
1640.881	0
1641.24	1
1641.241	0
1641.6	1
1641.601	0
1641.96	1
1641.961	0
1642.32	1
1642.321	0
1642.68	1
1642.681	0
1643.04	1
1643.041	0
1643.4	1
1643.401	0
1643.76	1
1643.761	0
1644.12	1
1644.121	0
1644.48	1
1644.481	0
1644.84	1
1644.841	0
1645.2	1
1645.201	0
1645.56	1
1645.561	0
1645.92	1
1645.921	0
1646.28	1
1646.281	0
1646.64	1
1646.641	0
1647	1
1647.001	0
1647.36	1
1647.361	0
1647.72	1
1647.721	0
1648.08	1
1648.081	0
1648.44	1
1648.441	0
1648.8	1
1648.801	0
1649.16	1
1649.161	0
1649.52	1
1649.521	0
1649.88	1
1649.881	0
1650.24	1
1650.241	0
1650.6	1
1650.601	0
1650.96	1
1650.961	0
1651.32	1
1651.321	0
1651.68	1
1651.681	0
1652.04	1
1652.041	0
1652.4	1
1652.401	0
1652.76	1
1652.761	0
1653.12	1
1653.121	0
1653.48	1
1653.481	0
1653.84	1
1653.841	0
1654.2	1
1654.201	0
1654.56	1
1654.561	0
1654.92	1
1654.921	0
1655.28	1
1655.281	0
1655.64	1
1655.641	0
1656	1
1656.001	0
1656.36	1
1656.361	0
1656.72	1
1656.721	0
1657.08	1
1657.081	0
1657.44	1
1657.441	0
1657.8	1
1657.801	0
1658.16	1
1658.161	0
1658.52	1
1658.521	0
1658.88	1
1658.881	0
1659.24	1
1659.241	0
1659.6	1
1659.601	0
1659.96	1
1659.961	0
1660.32	1
1660.321	0
1660.68	1
1660.681	0
1661.04	1
1661.041	0
1661.4	1
1661.401	0
1661.76	1
1661.761	0
1662.12	1
1662.121	0
1662.48	1
1662.481	0
1662.84	1
1662.841	0
1663.2	1
1663.201	0
1663.56	1
1663.561	0
1663.92	1
1663.921	0
1664.28	1
1664.281	0
1664.64	1
1664.641	0
1665	1
1665.001	0
1665.36	1
1665.361	0
1665.72	1
1665.721	0
1666.08	1
1666.081	0
1666.44	1
1666.441	0
1666.8	1
1666.801	0
1667.16	1
1667.161	0
1667.52	1
1667.521	0
1667.88	1
1667.881	0
1668.24	1
1668.241	0
1668.6	1
1668.601	0
1668.96	1
1668.961	0
1669.32	1
1669.321	0
1669.68	1
1669.681	0
1670.04	1
1670.041	0
1670.4	1
1670.401	0
1670.76	1
1670.761	0
1671.12	1
1671.121	0
1671.48	1
1671.481	0
1671.84	1
1671.841	0
1672.2	1
1672.201	0
1672.56	1
1672.561	0
1672.92	1
1672.921	0
1673.28	1
1673.281	0
1673.64	1
1673.641	0
1674	1
1674.001	0
1674.36	1
1674.361	0
1674.72	1
1674.721	0
1675.08	1
1675.081	0
1675.44	1
1675.441	0
1675.8	1
1675.801	0
1676.16	1
1676.161	0
1676.52	1
1676.521	0
1676.88	1
1676.881	0
1677.24	1
1677.241	0
1677.6	1
1677.601	0
1677.96	1
1677.961	0
1678.32	1
1678.321	0
1678.68	1
1678.681	0
1679.04	1
1679.041	0
1679.4	1
1679.401	0
1679.76	1
1679.761	0
1680.12	1
1680.121	0
1680.48	1
1680.481	0
1680.84	1
1680.841	0
1681.2	1
1681.201	0
1681.56	1
1681.561	0
1681.92	1
1681.921	0
1682.28	1
1682.281	0
1682.64	1
1682.641	0
1683	1
1683.001	0
1683.36	1
1683.361	0
1683.72	1
1683.721	0
1684.08	1
1684.081	0
1684.44	1
1684.441	0
1684.8	1
1684.801	0
1685.16	1
1685.161	0
1685.52	1
1685.521	0
1685.88	1
1685.881	0
1686.24	1
1686.241	0
1686.6	1
1686.601	0
1686.96	1
1686.961	0
1687.32	1
1687.321	0
1687.68	1
1687.681	0
1688.04	1
1688.041	0
1688.4	1
1688.401	0
1688.76	1
1688.761	0
1689.12	1
1689.121	0
1689.48	1
1689.481	0
1689.84	1
1689.841	0
1690.2	1
1690.201	0
1690.56	1
1690.561	0
1690.92	1
1690.921	0
1691.28	1
1691.281	0
1691.64	1
1691.641	0
1692	1
1692.001	0
1692.36	1
1692.361	0
1692.72	1
1692.721	0
1693.08	1
1693.081	0
1693.44	1
1693.441	0
1693.8	1
1693.801	0
1694.16	1
1694.161	0
1694.52	1
1694.521	0
1694.88	1
1694.881	0
1695.24	1
1695.241	0
1695.6	1
1695.601	0
1695.96	1
1695.961	0
1696.32	1
1696.321	0
1696.68	1
1696.681	0
1697.04	1
1697.041	0
1697.4	1
1697.401	0
1697.76	1
1697.761	0
1698.12	1
1698.121	0
1698.48	1
1698.481	0
1698.84	1
1698.841	0
1699.2	1
1699.201	0
1699.56	1
1699.561	0
1699.92	1
1699.921	0
1700.28	1
1700.281	0
1700.64	1
1700.641	0
1701	1
1701.001	0
1701.36	1
1701.361	0
1701.72	1
1701.721	0
1702.08	1
1702.081	0
1702.44	1
1702.441	0
1702.8	1
1702.801	0
1703.16	1
1703.161	0
1703.52	1
1703.521	0
1703.88	1
1703.881	0
1704.24	1
1704.241	0
1704.6	1
1704.601	0
1704.96	1
1704.961	0
1705.32	1
1705.321	0
1705.68	1
1705.681	0
1706.04	1
1706.041	0
1706.4	1
1706.401	0
1706.76	1
1706.761	0
1707.12	1
1707.121	0
1707.48	1
1707.481	0
1707.84	1
1707.841	0
1708.2	1
1708.201	0
1708.56	1
1708.561	0
1708.92	1
1708.921	0
1709.28	1
1709.281	0
1709.64	1
1709.641	0
1710	1
1710.001	0
1710.36	1
1710.361	0
1710.72	1
1710.721	0
1711.08	1
1711.081	0
1711.44	1
1711.441	0
1711.8	1
1711.801	0
1712.16	1
1712.161	0
1712.52	1
1712.521	0
1712.88	1
1712.881	0
1713.24	1
1713.241	0
1713.6	1
1713.601	0
1713.96	1
1713.961	0
1714.32	1
1714.321	0
1714.68	1
1714.681	0
1715.04	1
1715.041	0
1715.4	1
1715.401	0
1715.76	1
1715.761	0
1716.12	1
1716.121	0
1716.48	1
1716.481	0
1716.84	1
1716.841	0
1717.2	1
1717.201	0
1717.56	1
1717.561	0
1717.92	1
1717.921	0
1718.28	1
1718.281	0
1718.64	1
1718.641	0
1719	1
1719.001	0
1719.36	1
1719.361	0
1719.72	1
1719.721	0
1720.08	1
1720.081	0
1720.44	1
1720.441	0
1720.8	1
1720.801	0
1721.16	1
1721.161	0
1721.52	1
1721.521	0
1721.88	1
1721.881	0
1722.24	1
1722.241	0
1722.6	1
1722.601	0
1722.96	1
1722.961	0
1723.32	1
1723.321	0
1723.68	1
1723.681	0
1724.04	1
1724.041	0
1724.4	1
1724.401	0
1724.76	1
1724.761	0
1725.12	1
1725.121	0
1725.48	1
1725.481	0
1725.84	1
1725.841	0
1726.2	1
1726.201	0
1726.56	1
1726.561	0
1726.92	1
1726.921	0
1727.28	1
1727.281	0
1727.64	1
1727.641	0
1728	1
1728.001	0
1728.36	1
1728.361	0
1728.72	1
1728.721	0
1729.08	1
1729.081	0
1729.44	1
1729.441	0
1729.8	1
1729.801	0
1730.16	1
1730.161	0
1730.52	1
1730.521	0
1730.88	1
1730.881	0
1731.24	1
1731.241	0
1731.6	1
1731.601	0
1731.96	1
1731.961	0
1732.32	1
1732.321	0
1732.68	1
1732.681	0
1733.04	1
1733.041	0
1733.4	1
1733.401	0
1733.76	1
1733.761	0
1734.12	1
1734.121	0
1734.48	1
1734.481	0
1734.84	1
1734.841	0
1735.2	1
1735.201	0
1735.56	1
1735.561	0
1735.92	1
1735.921	0
1736.28	1
1736.281	0
1736.64	1
1736.641	0
1737	1
1737.001	0
1737.36	1
1737.361	0
1737.72	1
1737.721	0
1738.08	1
1738.081	0
1738.44	1
1738.441	0
1738.8	1
1738.801	0
1739.16	1
1739.161	0
1739.52	1
1739.521	0
1739.88	1
1739.881	0
1740.24	1
1740.241	0
1740.6	1
1740.601	0
1740.96	1
1740.961	0
1741.32	1
1741.321	0
1741.68	1
1741.681	0
1742.04	1
1742.041	0
1742.4	1
1742.401	0
1742.76	1
1742.761	0
1743.12	1
1743.121	0
1743.48	1
1743.481	0
1743.84	1
1743.841	0
1744.2	1
1744.201	0
1744.56	1
1744.561	0
1744.92	1
1744.921	0
1745.28	1
1745.281	0
1745.64	1
1745.641	0
1746	1
1746.001	0
1746.36	1
1746.361	0
1746.72	1
1746.721	0
1747.08	1
1747.081	0
1747.44	1
1747.441	0
1747.8	1
1747.801	0
1748.16	1
1748.161	0
1748.52	1
1748.521	0
1748.88	1
1748.881	0
1749.24	1
1749.241	0
1749.6	1
1749.601	0
1749.96	1
1749.961	0
1750.32	1
1750.321	0
1750.68	1
1750.681	0
1751.04	1
1751.041	0
1751.4	1
1751.401	0
1751.76	1
1751.761	0
1752.12	1
1752.121	0
1752.48	1
1752.481	0
1752.84	1
1752.841	0
1753.2	1
1753.201	0
1753.56	1
1753.561	0
1753.92	1
1753.921	0
1754.28	1
1754.281	0
1754.64	1
1754.641	0
1755	1
1755.001	0
1755.36	1
1755.361	0
1755.72	1
1755.721	0
1756.08	1
1756.081	0
1756.44	1
1756.441	0
1756.8	1
1756.801	0
1757.16	1
1757.161	0
1757.52	1
1757.521	0
1757.88	1
1757.881	0
1758.24	1
1758.241	0
1758.6	1
1758.601	0
1758.96	1
1758.961	0
1759.32	1
1759.321	0
1759.68	1
1759.681	0
1760.04	1
1760.041	0
1760.4	1
1760.401	0
1760.76	1
1760.761	0
1761.12	1
1761.121	0
1761.48	1
1761.481	0
1761.84	1
1761.841	0
1762.2	1
1762.201	0
1762.56	1
1762.561	0
1762.92	1
1762.921	0
1763.28	1
1763.281	0
1763.64	1
1763.641	0
1764	1
1764.001	0
1764.36	1
1764.361	0
1764.72	1
1764.721	0
1765.08	1
1765.081	0
1765.44	1
1765.441	0
1765.8	1
1765.801	0
1766.16	1
1766.161	0
1766.52	1
1766.521	0
1766.88	1
1766.881	0
1767.24	1
1767.241	0
1767.6	1
1767.601	0
1767.96	1
1767.961	0
1768.32	1
1768.321	0
1768.68	1
1768.681	0
1769.04	1
1769.041	0
1769.4	1
1769.401	0
1769.76	1
1769.761	0
1770.12	1
1770.121	0
1770.48	1
1770.481	0
1770.84	1
1770.841	0
1771.2	1
1771.201	0
1771.56	1
1771.561	0
1771.92	1
1771.921	0
1772.28	1
1772.281	0
1772.64	1
1772.641	0
1773	1
1773.001	0
1773.36	1
1773.361	0
1773.72	1
1773.721	0
1774.08	1
1774.081	0
1774.44	1
1774.441	0
1774.8	1
1774.801	0
1775.16	1
1775.161	0
1775.52	1
1775.521	0
1775.88	1
1775.881	0
1776.24	1
1776.241	0
1776.6	1
1776.601	0
1776.96	1
1776.961	0
1777.32	1
1777.321	0
1777.68	1
1777.681	0
1778.04	1
1778.041	0
1778.4	1
1778.401	0
1778.76	1
1778.761	0
1779.12	1
1779.121	0
1779.48	1
1779.481	0
1779.84	1
1779.841	0
1780.2	1
1780.201	0
1780.56	1
1780.561	0
1780.92	1
1780.921	0
1781.28	1
1781.281	0
1781.64	1
1781.641	0
1782	1
1782.001	0
1782.36	1
1782.361	0
1782.72	1
1782.721	0
1783.08	1
1783.081	0
1783.44	1
1783.441	0
1783.8	1
1783.801	0
1784.16	1
1784.161	0
1784.52	1
1784.521	0
1784.88	1
1784.881	0
1785.24	1
1785.241	0
1785.6	1
1785.601	0
1785.96	1
1785.961	0
1786.32	1
1786.321	0
1786.68	1
1786.681	0
1787.04	1
1787.041	0
1787.4	1
1787.401	0
1787.76	1
1787.761	0
1788.12	1
1788.121	0
1788.48	1
1788.481	0
1788.84	1
1788.841	0
1789.2	1
1789.201	0
1789.56	1
1789.561	0
1789.92	1
1789.921	0
1790.28	1
1790.281	0
1790.64	1
1790.641	0
1791	1
1791.001	0
1791.36	1
1791.361	0
1791.72	1
1791.721	0
1792.08	1
1792.081	0
1792.44	1
1792.441	0
1792.8	1
1792.801	0
1793.16	1
1793.161	0
1793.52	1
1793.521	0
1793.88	1
1793.881	0
1794.24	1
1794.241	0
1794.6	1
1794.601	0
1794.96	1
1794.961	0
1795.32	1
1795.321	0
1795.68	1
1795.681	0
1796.04	1
1796.041	0
1796.4	1
1796.401	0
1796.76	1
1796.761	0
1797.12	1
1797.121	0
1797.48	1
1797.481	0
1797.84	1
1797.841	0
1798.2	1
1798.201	0
1798.56	1
1798.561	0
1798.92	1
1798.921	0
1799.28	1
1799.281	0
1799.64	1
1799.641	0
1800	1
1800.001	0
1800.36	1
1800.361	0
1800.72	1
1800.721	0
1801.08	1
1801.081	0
1801.44	1
1801.441	0
1801.8	1
1801.801	0
1802.16	1
1802.161	0
1802.52	1
1802.521	0
1802.88	1
1802.881	0
1803.24	1
1803.241	0
1803.6	1
1803.601	0
1803.96	1
1803.961	0
1804.32	1
1804.321	0
1804.68	1
1804.681	0
1805.04	1
1805.041	0
1805.4	1
1805.401	0
1805.76	1
1805.761	0
1806.12	1
1806.121	0
1806.48	1
1806.481	0
1806.84	1
1806.841	0
1807.2	1
1807.201	0
1807.56	1
1807.561	0
1807.92	1
1807.921	0
1808.28	1
1808.281	0
1808.64	1
1808.641	0
1809	1
1809.001	0
1809.36	1
1809.361	0
1809.72	1
1809.721	0
1810.08	1
1810.081	0
1810.44	1
1810.441	0
1810.8	1
1810.801	0
1811.16	1
1811.161	0
1811.52	1
1811.521	0
1811.88	1
1811.881	0
1812.24	1
1812.241	0
1812.6	1
1812.601	0
1812.96	1
1812.961	0
1813.32	1
1813.321	0
1813.68	1
1813.681	0
1814.04	1
1814.041	0
1814.4	1
1814.401	0
1814.76	1
1814.761	0
1815.12	1
1815.121	0
1815.48	1
1815.481	0
1815.84	1
1815.841	0
1816.2	1
1816.201	0
1816.56	1
1816.561	0
1816.92	1
1816.921	0
1817.28	1
1817.281	0
1817.64	1
1817.641	0
1818	1
1818.001	0
1818.36	1
1818.361	0
1818.72	1
1818.721	0
1819.08	1
1819.081	0
1819.44	1
1819.441	0
1819.8	1
1819.801	0
1820.16	1
1820.161	0
1820.52	1
1820.521	0
1820.88	1
1820.881	0
1821.24	1
1821.241	0
1821.6	1
1821.601	0
1821.96	1
1821.961	0
1822.32	1
1822.321	0
1822.68	1
1822.681	0
1823.04	1
1823.041	0
1823.4	1
1823.401	0
1823.76	1
1823.761	0
1824.12	1
1824.121	0
1824.48	1
1824.481	0
1824.84	1
1824.841	0
1825.2	1
1825.201	0
1825.56	1
1825.561	0
1825.92	1
1825.921	0
1826.28	1
1826.281	0
1826.64	1
1826.641	0
1827	1
1827.001	0
1827.36	1
1827.361	0
1827.72	1
1827.721	0
1828.08	1
1828.081	0
1828.44	1
1828.441	0
1828.8	1
1828.801	0
1829.16	1
1829.161	0
1829.52	1
1829.521	0
1829.88	1
1829.881	0
1830.24	1
1830.241	0
1830.6	1
1830.601	0
1830.96	1
1830.961	0
1831.32	1
1831.321	0
1831.68	1
1831.681	0
1832.04	1
1832.041	0
1832.4	1
1832.401	0
1832.76	1
1832.761	0
1833.12	1
1833.121	0
1833.48	1
1833.481	0
1833.84	1
1833.841	0
1834.2	1
1834.201	0
1834.56	1
1834.561	0
1834.92	1
1834.921	0
1835.28	1
1835.281	0
1835.64	1
1835.641	0
1836	1
1836.001	0
1836.36	1
1836.361	0
1836.72	1
1836.721	0
1837.08	1
1837.081	0
1837.44	1
1837.441	0
1837.8	1
1837.801	0
1838.16	1
1838.161	0
1838.52	1
1838.521	0
1838.88	1
1838.881	0
1839.24	1
1839.241	0
1839.6	1
1839.601	0
1839.96	1
1839.961	0
1840.32	1
1840.321	0
1840.68	1
1840.681	0
1841.04	1
1841.041	0
1841.4	1
1841.401	0
1841.76	1
1841.761	0
1842.12	1
1842.121	0
1842.48	1
1842.481	0
1842.84	1
1842.841	0
1843.2	1
1843.201	0
1843.56	1
1843.561	0
1843.92	1
1843.921	0
1844.28	1
1844.281	0
1844.64	1
1844.641	0
1845	1
1845.001	0
1845.36	1
1845.361	0
1845.72	1
1845.721	0
1846.08	1
1846.081	0
1846.44	1
1846.441	0
1846.8	1
1846.801	0
1847.16	1
1847.161	0
1847.52	1
1847.521	0
1847.88	1
1847.881	0
1848.24	1
1848.241	0
1848.6	1
1848.601	0
1848.96	1
1848.961	0
1849.32	1
1849.321	0
1849.68	1
1849.681	0
1850.04	1
1850.041	0
1850.4	1
1850.401	0
1850.76	1
1850.761	0
1851.12	1
1851.121	0
1851.48	1
1851.481	0
1851.84	1
1851.841	0
1852.2	1
1852.201	0
1852.56	1
1852.561	0
1852.92	1
1852.921	0
1853.28	1
1853.281	0
1853.64	1
1853.641	0
1854	1
1854.001	0
1854.36	1
1854.361	0
1854.72	1
1854.721	0
1855.08	1
1855.081	0
1855.44	1
1855.441	0
1855.8	1
1855.801	0
1856.16	1
1856.161	0
1856.52	1
1856.521	0
1856.88	1
1856.881	0
1857.24	1
1857.241	0
1857.6	1
1857.601	0
1857.96	1
1857.961	0
1858.32	1
1858.321	0
1858.68	1
1858.681	0
1859.04	1
1859.041	0
1859.4	1
1859.401	0
1859.76	1
1859.761	0
1860.12	1
1860.121	0
1860.48	1
1860.481	0
1860.84	1
1860.841	0
1861.2	1
1861.201	0
1861.56	1
1861.561	0
1861.92	1
1861.921	0
1862.28	1
1862.281	0
1862.64	1
1862.641	0
1863	1
1863.001	0
1863.36	1
1863.361	0
1863.72	1
1863.721	0
1864.08	1
1864.081	0
1864.44	1
1864.441	0
1864.8	1
1864.801	0
1865.16	1
1865.161	0
1865.52	1
1865.521	0
1865.88	1
1865.881	0
1866.24	1
1866.241	0
1866.6	1
1866.601	0
1866.96	1
1866.961	0
1867.32	1
1867.321	0
1867.68	1
1867.681	0
1868.04	1
1868.041	0
1868.4	1
1868.401	0
1868.76	1
1868.761	0
1869.12	1
1869.121	0
1869.48	1
1869.481	0
1869.84	1
1869.841	0
1870.2	1
1870.201	0
1870.56	1
1870.561	0
1870.92	1
1870.921	0
1871.28	1
1871.281	0
1871.64	1
1871.641	0
1872	1
1872.001	0
1872.36	1
1872.361	0
1872.72	1
1872.721	0
1873.08	1
1873.081	0
1873.44	1
1873.441	0
1873.8	1
1873.801	0
1874.16	1
1874.161	0
1874.52	1
1874.521	0
1874.88	1
1874.881	0
1875.24	1
1875.241	0
1875.6	1
1875.601	0
1875.96	1
1875.961	0
1876.32	1
1876.321	0
1876.68	1
1876.681	0
1877.04	1
1877.041	0
1877.4	1
1877.401	0
1877.76	1
1877.761	0
1878.12	1
1878.121	0
1878.48	1
1878.481	0
1878.84	1
1878.841	0
1879.2	1
1879.201	0
1879.56	1
1879.561	0
1879.92	1
1879.921	0
1880.28	1
1880.281	0
1880.64	1
1880.641	0
1881	1
1881.001	0
1881.36	1
1881.361	0
1881.72	1
1881.721	0
1882.08	1
1882.081	0
1882.44	1
1882.441	0
1882.8	1
1882.801	0
1883.16	1
1883.161	0
1883.52	1
1883.521	0
1883.88	1
1883.881	0
1884.24	1
1884.241	0
1884.6	1
1884.601	0
1884.96	1
1884.961	0
1885.32	1
1885.321	0
1885.68	1
1885.681	0
1886.04	1
1886.041	0
1886.4	1
1886.401	0
1886.76	1
1886.761	0
1887.12	1
1887.121	0
1887.48	1
1887.481	0
1887.84	1
1887.841	0
1888.2	1
1888.201	0
1888.56	1
1888.561	0
1888.92	1
1888.921	0
1889.28	1
1889.281	0
1889.64	1
1889.641	0
1890	1
1890.001	0
1890.36	1
1890.361	0
1890.72	1
1890.721	0
1891.08	1
1891.081	0
1891.44	1
1891.441	0
1891.8	1
1891.801	0
1892.16	1
1892.161	0
1892.52	1
1892.521	0
1892.88	1
1892.881	0
1893.24	1
1893.241	0
1893.6	1
1893.601	0
1893.96	1
1893.961	0
1894.32	1
1894.321	0
1894.68	1
1894.681	0
1895.04	1
1895.041	0
1895.4	1
1895.401	0
1895.76	1
1895.761	0
1896.12	1
1896.121	0
1896.48	1
1896.481	0
1896.84	1
1896.841	0
1897.2	1
1897.201	0
1897.56	1
1897.561	0
1897.92	1
1897.921	0
1898.28	1
1898.281	0
1898.64	1
1898.641	0
1899	1
1899.001	0
1899.36	1
1899.361	0
1899.72	1
1899.721	0
1900.08	1
1900.081	0
1900.44	1
1900.441	0
1900.8	1
1900.801	0
1901.16	1
1901.161	0
1901.52	1
1901.521	0
1901.88	1
1901.881	0
1902.24	1
1902.241	0
1902.6	1
1902.601	0
1902.96	1
1902.961	0
1903.32	1
1903.321	0
1903.68	1
1903.681	0
1904.04	1
1904.041	0
1904.4	1
1904.401	0
1904.76	1
1904.761	0
1905.12	1
1905.121	0
1905.48	1
1905.481	0
1905.84	1
1905.841	0
1906.2	1
1906.201	0
1906.56	1
1906.561	0
1906.92	1
1906.921	0
1907.28	1
1907.281	0
1907.64	1
1907.641	0
1908	1
1908.001	0
1908.36	1
1908.361	0
1908.72	1
1908.721	0
1909.08	1
1909.081	0
1909.44	1
1909.441	0
1909.8	1
1909.801	0
1910.16	1
1910.161	0
1910.52	1
1910.521	0
1910.88	1
1910.881	0
1911.24	1
1911.241	0
1911.6	1
1911.601	0
1911.96	1
1911.961	0
1912.32	1
1912.321	0
1912.68	1
1912.681	0
1913.04	1
1913.041	0
1913.4	1
1913.401	0
1913.76	1
1913.761	0
1914.12	1
1914.121	0
1914.48	1
1914.481	0
1914.84	1
1914.841	0
1915.2	1
1915.201	0
1915.56	1
1915.561	0
1915.92	1
1915.921	0
1916.28	1
1916.281	0
1916.64	1
1916.641	0
1917	1
1917.001	0
1917.36	1
1917.361	0
1917.72	1
1917.721	0
1918.08	1
1918.081	0
1918.44	1
1918.441	0
1918.8	1
1918.801	0
1919.16	1
1919.161	0
1919.52	1
1919.521	0
1919.88	1
1919.881	0
1920.24	1
1920.241	0
1920.6	1
1920.601	0
1920.96	1
1920.961	0
1921.32	1
1921.321	0
1921.68	1
1921.681	0
1922.04	1
1922.041	0
1922.4	1
1922.401	0
1922.76	1
1922.761	0
1923.12	1
1923.121	0
1923.48	1
1923.481	0
1923.84	1
1923.841	0
1924.2	1
1924.201	0
1924.56	1
1924.561	0
1924.92	1
1924.921	0
1925.28	1
1925.281	0
1925.64	1
1925.641	0
1926	1
1926.001	0
1926.36	1
1926.361	0
1926.72	1
1926.721	0
1927.08	1
1927.081	0
1927.44	1
1927.441	0
1927.8	1
1927.801	0
1928.16	1
1928.161	0
1928.52	1
1928.521	0
1928.88	1
1928.881	0
1929.24	1
1929.241	0
1929.6	1
1929.601	0
1929.96	1
1929.961	0
1930.32	1
1930.321	0
1930.68	1
1930.681	0
1931.04	1
1931.041	0
1931.4	1
1931.401	0
1931.76	1
1931.761	0
1932.12	1
1932.121	0
1932.48	1
1932.481	0
1932.84	1
1932.841	0
1933.2	1
1933.201	0
1933.56	1
1933.561	0
1933.92	1
1933.921	0
1934.28	1
1934.281	0
1934.64	1
1934.641	0
1935	1
1935.001	0
1935.36	1
1935.361	0
1935.72	1
1935.721	0
1936.08	1
1936.081	0
1936.44	1
1936.441	0
1936.8	1
1936.801	0
1937.16	1
1937.161	0
1937.52	1
1937.521	0
1937.88	1
1937.881	0
1938.24	1
1938.241	0
1938.6	1
1938.601	0
1938.96	1
1938.961	0
1939.32	1
1939.321	0
1939.68	1
1939.681	0
1940.04	1
1940.041	0
1940.4	1
1940.401	0
1940.76	1
1940.761	0
1941.12	1
1941.121	0
1941.48	1
1941.481	0
1941.84	1
1941.841	0
1942.2	1
1942.201	0
1942.56	1
1942.561	0
1942.92	1
1942.921	0
1943.28	1
1943.281	0
1943.64	1
1943.641	0
1944	1
1944.001	0
1944.36	1
1944.361	0
1944.72	1
1944.721	0
1945.08	1
1945.081	0
1945.44	1
1945.441	0
1945.8	1
1945.801	0
1946.16	1
1946.161	0
1946.52	1
1946.521	0
1946.88	1
1946.881	0
1947.24	1
1947.241	0
1947.6	1
1947.601	0
1947.96	1
1947.961	0
1948.32	1
1948.321	0
1948.68	1
1948.681	0
1949.04	1
1949.041	0
1949.4	1
1949.401	0
1949.76	1
1949.761	0
1950.12	1
1950.121	0
1950.48	1
1950.481	0
1950.84	1
1950.841	0
1951.2	1
1951.201	0
1951.56	1
1951.561	0
1951.92	1
1951.921	0
1952.28	1
1952.281	0
1952.64	1
1952.641	0
1953	1
1953.001	0
1953.36	1
1953.361	0
1953.72	1
