1522.089	0
1522.439	0
1522.44	1
1522.4409	1
1522.449	0
1522.799	0
1522.8	1
1522.8009	1
1522.809	0
1523.159	0
1523.16	1
1523.1609	1
1523.169	0
1523.519	0
1523.52	1
1523.5209	1
1523.529	0
1523.879	0
1523.88	1
1523.8809	1
1523.889	0
1524.239	0
1524.24	1
1524.2409	1
1524.249	0
1524.599	0
1524.6	1
1524.6009	1
1524.609	0
1524.959	0
1524.96	1
1524.9609	1
1524.969	0
1525.319	0
1525.32	1
1525.3209	1
1525.329	0
1525.679	0
1525.68	1
1525.6809	1
1525.689	0
1526.039	0
1526.04	1
1526.0409	1
1526.049	0
1526.399	0
1526.4	1
1526.4009	1
1526.409	0
1526.759	0
1526.76	1
1526.7609	1
1526.769	0
1527.119	0
1527.12	1
1527.1209	1
1527.129	0
1527.479	0
1527.48	1
1527.4809	1
1527.489	0
1527.839	0
1527.84	1
1527.8409	1
1527.849	0
1528.199	0
1528.2	1
1528.2009	1
1528.209	0
1528.559	0
1528.56	1
1528.5609	1
1528.569	0
1528.919	0
1528.92	1
1528.9209	1
1528.929	0
1529.279	0
1529.28	1
1529.2809	1
1529.289	0
1529.639	0
1529.64	1
1529.6409	1
1529.649	0
1529.999	0
1530	1
1530.0009	1
1530.009	0
1530.359	0
1530.36	1
1530.3609	1
1530.369	0
1530.719	0
1530.72	1
1530.7209	1
1530.729	0
1531.079	0
1531.08	1
1531.0809	1
1531.089	0
1531.439	0
1531.44	1
1531.4409	1
1531.449	0
1531.799	0
1531.8	1
1531.8009	1
1531.809	0
1532.159	0
1532.16	1
1532.1609	1
1532.169	0
1532.519	0
1532.52	1
1532.5209	1
1532.529	0
1532.879	0
1532.88	1
1532.8809	1
1532.889	0
1533.239	0
1533.24	1
1533.2409	1
1533.249	0
1533.599	0
1533.6	1
1533.6009	1
1533.609	0
1533.959	0
1533.96	1
1533.9609	1
1533.969	0
1534.319	0
1534.32	1
1534.3209	1
1534.329	0
1534.679	0
1534.68	1
1534.6809	1
1534.689	0
1535.039	0
1535.04	1
1535.0409	1
1535.049	0
1535.399	0
1535.4	1
1535.4009	1
1535.409	0
1535.759	0
1535.76	1
1535.7609	1
1535.769	0
1536.119	0
1536.12	1
1536.1209	1
1536.129	0
1536.479	0
1536.48	1
1536.4809	1
1536.489	0
1536.839	0
1536.84	1
1536.8409	1
1536.849	0
1537.199	0
1537.2	1
1537.2009	1
1537.209	0
1537.559	0
1537.56	1
1537.5609	1
1537.569	0
1537.919	0
1537.92	1
1537.9209	1
1537.929	0
1538.279	0
1538.28	1
1538.2809	1
1538.289	0
1538.639	0
1538.64	1
1538.6409	1
1538.649	0
1538.999	0
1539	1
1539.0009	1
1539.009	0
1539.359	0
1539.36	1
1539.3609	1
1539.369	0
1539.719	0
1539.72	1
1539.7209	1
1539.729	0
1540.079	0
1540.08	1
1540.0809	1
1540.089	0
1540.439	0
1540.44	1
1540.4409	1
1540.449	0
1540.799	0
1540.8	1
1540.8009	1
1540.809	0
1541.159	0
1541.16	1
1541.1609	1
1541.169	0
1541.519	0
1541.52	1
1541.5209	1
1541.529	0
1541.879	0
1541.88	1
1541.8809	1
1541.889	0
1542.239	0
1542.24	1
1542.2409	1
1542.249	0
1542.599	0
1542.6	1
1542.6009	1
1542.609	0
1542.959	0
1542.96	1
1542.9609	1
1542.969	0
1543.319	0
1543.32	1
1543.3209	1
1543.329	0
1543.679	0
1543.68	1
1543.6809	1
1543.689	0
1544.039	0
1544.04	1
1544.0409	1
1544.049	0
1544.399	0
1544.4	1
1544.4009	1
1544.409	0
1544.759	0
1544.76	1
1544.7609	1
1544.769	0
1545.119	0
1545.12	1
1545.1209	1
1545.129	0
1545.479	0
1545.48	1
1545.4809	1
1545.489	0
1545.839	0
1545.84	1
1545.8409	1
1545.849	0
1546.199	0
1546.2	1
1546.2009	1
1546.209	0
1546.559	0
1546.56	1
1546.5609	1
1546.569	0
1546.919	0
1546.92	1
1546.9209	1
1546.929	0
1547.279	0
1547.28	1
1547.2809	1
1547.289	0
1547.639	0
1547.64	1
1547.6409	1
1547.649	0
1547.999	0
1548	1
1548.0009	1
1548.009	0
1548.359	0
1548.36	1
1548.3609	1
1548.369	0
1548.719	0
1548.72	1
1548.7209	1
1548.729	0
1549.079	0
1549.08	1
1549.0809	1
1549.089	0
1549.439	0
1549.44	1
1549.4409	1
1549.449	0
1549.799	0
1549.8	1
1549.8009	1
1549.809	0
1550.159	0
1550.16	1
1550.1609	1
1550.169	0
1550.519	0
1550.52	1
1550.5209	1
1550.529	0
1550.879	0
1550.88	1
1550.8809	1
1550.889	0
1551.239	0
1551.24	1
1551.2409	1
1551.249	0
1551.599	0
1551.6	1
1551.6009	1
1551.609	0
1551.959	0
1551.96	1
1551.9609	1
1551.969	0
1552.319	0
1552.32	1
1552.3209	1
1552.329	0
1552.679	0
1552.68	1
1552.6809	1
1552.689	0
1553.039	0
1553.04	1
1553.0409	1
1553.049	0
1553.399	0
1553.4	1
1553.4009	1
1553.409	0
1553.759	0
1553.76	1
1553.7609	1
1553.769	0
1554.119	0
1554.12	1
1554.1209	1
1554.129	0
1554.479	0
1554.48	1
1554.4809	1
1554.489	0
1554.839	0
1554.84	1
1554.8409	1
1554.849	0
1555.199	0
1555.2	1
1555.2009	1
1555.209	0
1555.559	0
1555.56	1
1555.5609	1
1555.569	0
1555.919	0
1555.92	1
1555.9209	1
1555.929	0
1556.279	0
1556.28	1
1556.2809	1
1556.289	0
1556.639	0
1556.64	1
1556.6409	1
1556.649	0
1556.999	0
1557	1
1557.0009	1
1557.009	0
1557.359	0
1557.36	1
1557.3609	1
1557.369	0
1557.719	0
1557.72	1
1557.7209	1
1557.729	0
1558.079	0
1558.08	1
1558.0809	1
1558.089	0
1558.439	0
1558.44	1
1558.4409	1
1558.449	0
1558.799	0
1558.8	1
1558.8009	1
1558.809	0
1559.159	0
1559.16	1
1559.1609	1
1559.169	0
1559.519	0
1559.52	1
1559.5209	1
1559.529	0
1559.879	0
1559.88	1
1559.8809	1
1559.889	0
1560.239	0
1560.24	1
1560.2409	1
1560.249	0
1560.599	0
1560.6	1
1560.6009	1
1560.609	0
1560.959	0
1560.96	1
1560.9609	1
1560.969	0
1561.319	0
1561.32	1
1561.3209	1
1561.329	0
1561.679	0
1561.68	1
1561.6809	1
1561.689	0
1562.039	0
1562.04	1
1562.0409	1
1562.049	0
1562.399	0
1562.4	1
1562.4009	1
1562.409	0
1562.759	0
1562.76	1
1562.7609	1
1562.769	0
1563.119	0
1563.12	1
1563.1209	1
1563.129	0
1563.479	0
1563.48	1
1563.4809	1
1563.489	0
1563.839	0
1563.84	1
1563.8409	1
1563.849	0
1564.199	0
1564.2	1
1564.2009	1
1564.209	0
1564.559	0
1564.56	1
1564.5609	1
1564.569	0
1564.919	0
1564.92	1
1564.9209	1
1564.929	0
1565.279	0
1565.28	1
1565.2809	1
1565.289	0
1565.639	0
1565.64	1
1565.6409	1
1565.649	0
1565.999	0
1566	1
1566.0009	1
1566.009	0
1566.359	0
1566.36	1
1566.3609	1
1566.369	0
1566.719	0
1566.72	1
1566.7209	1
1566.729	0
1567.079	0
1567.08	1
1567.0809	1
1567.089	0
1567.439	0
1567.44	1
1567.4409	1
1567.449	0
1567.799	0
1567.8	1
1567.8009	1
1567.809	0
1568.159	0
1568.16	1
1568.1609	1
1568.169	0
1568.519	0
1568.52	1
1568.5209	1
1568.529	0
1568.879	0
1568.88	1
1568.8809	1
1568.889	0
1569.239	0
1569.24	1
1569.2409	1
1569.249	0
1569.599	0
1569.6	1
1569.6009	1
1569.609	0
1569.959	0
1569.96	1
1569.9609	1
1569.969	0
1570.319	0
1570.32	1
1570.3209	1
1570.329	0
1570.679	0
1570.68	1
1570.6809	1
1570.689	0
1571.039	0
1571.04	1
1571.0409	1
1571.049	0
1571.399	0
1571.4	1
1571.4009	1
1571.409	0
1571.759	0
1571.76	1
1571.7609	1
1571.769	0
1572.119	0
1572.12	1
1572.1209	1
1572.129	0
1572.479	0
1572.48	1
1572.4809	1
1572.489	0
1572.839	0
1572.84	1
1572.8409	1
1572.849	0
1573.199	0
1573.2	1
1573.2009	1
1573.209	0
1573.559	0
1573.56	1
1573.5609	1
1573.569	0
1573.919	0
1573.92	1
1573.9209	1
1573.929	0
1574.279	0
1574.28	1
1574.2809	1
1574.289	0
1574.639	0
1574.64	1
1574.6409	1
1574.649	0
1574.999	0
1575	1
1575.0009	1
1575.009	0
1575.359	0
1575.36	1
1575.3609	1
1575.369	0
1575.719	0
1575.72	1
1575.7209	1
1575.729	0
1576.079	0
1576.08	1
1576.0809	1
1576.089	0
1576.439	0
1576.44	1
1576.4409	1
1576.449	0
1576.799	0
1576.8	1
1576.8009	1
1576.809	0
1577.159	0
1577.16	1
1577.1609	1
1577.169	0
1577.519	0
1577.52	1
1577.5209	1
1577.529	0
1577.879	0
1577.88	1
1577.8809	1
1577.889	0
1578.239	0
1578.24	1
1578.2409	1
1578.249	0
1578.599	0
1578.6	1
1578.6009	1
1578.609	0
1578.959	0
1578.96	1
1578.9609	1
1578.969	0
1579.319	0
1579.32	1
1579.3209	1
1579.329	0
1579.679	0
1579.68	1
1579.6809	1
1579.689	0
1580.039	0
1580.04	1
1580.0409	1
1580.049	0
1580.399	0
1580.4	1
1580.4009	1
1580.409	0
1580.759	0
1580.76	1
1580.7609	1
1580.769	0
1581.119	0
1581.12	1
1581.1209	1
1581.129	0
1581.479	0
1581.48	1
1581.4809	1
1581.489	0
1581.839	0
1581.84	1
1581.8409	1
1581.849	0
1582.199	0
1582.2	1
1582.2009	1
1582.209	0
1582.559	0
1582.56	1
1582.5609	1
1582.569	0
1582.919	0
1582.92	1
1582.9209	1
1582.929	0
1583.279	0
1583.28	1
1583.2809	1
1583.289	0
1583.639	0
1583.64	1
1583.6409	1
1583.649	0
1583.999	0
1584	1
1584.0009	1
1584.009	0
1584.359	0
1584.36	1
1584.3609	1
1584.369	0
1584.719	0
1584.72	1
1584.7209	1
1584.729	0
1585.079	0
1585.08	1
1585.0809	1
1585.089	0
1585.439	0
1585.44	1
1585.4409	1
1585.449	0
1585.799	0
1585.8	1
1585.8009	1
1585.809	0
1586.159	0
1586.16	1
1586.1609	1
1586.169	0
1586.519	0
1586.52	1
1586.5209	1
1586.529	0
1586.879	0
1586.88	1
1586.8809	1
1586.889	0
1587.239	0
1587.24	1
1587.2409	1
1587.249	0
1587.599	0
1587.6	1
1587.6009	1
1587.609	0
1587.959	0
1587.96	1
1587.9609	1
1587.969	0
1588.319	0
1588.32	1
1588.3209	1
1588.329	0
1588.679	0
1588.68	1
1588.6809	1
1588.689	0
1589.039	0
1589.04	1
1589.0409	1
1589.049	0
1589.399	0
1589.4	1
1589.4009	1
1589.409	0
1589.759	0
1589.76	1
1589.7609	1
1589.769	0
1590.119	0
1590.12	1
1590.1209	1
1590.129	0
1590.479	0
1590.48	1
1590.4809	1
1590.489	0
1590.839	0
1590.84	1
1590.8409	1
1590.849	0
1591.199	0
1591.2	1
1591.2009	1
1591.209	0
1591.559	0
1591.56	1
1591.5609	1
1591.569	0
1591.919	0
1591.92	1
1591.9209	1
1591.929	0
1592.279	0
1592.28	1
1592.2809	1
1592.289	0
1592.639	0
1592.64	1
1592.6409	1
1592.649	0
1592.999	0
1593	1
1593.0009	1
1593.009	0
1593.359	0
1593.36	1
1593.3609	1
1593.369	0
1593.719	0
1593.72	1
1593.7209	1
1593.729	0
1594.079	0
1594.08	1
1594.0809	1
1594.089	0
1594.439	0
1594.44	1
1594.4409	1
1594.449	0
1594.799	0
1594.8	1
1594.8009	1
1594.809	0
1595.159	0
1595.16	1
1595.1609	1
1595.169	0
1595.519	0
1595.52	1
1595.5209	1
1595.529	0
1595.879	0
1595.88	1
1595.8809	1
1595.889	0
1596.239	0
1596.24	1
1596.2409	1
1596.249	0
1596.599	0
1596.6	1
1596.6009	1
1596.609	0
1596.959	0
1596.96	1
1596.9609	1
1596.969	0
1597.319	0
1597.32	1
1597.3209	1
1597.329	0
1597.679	0
1597.68	1
1597.6809	1
1597.689	0
1598.039	0
1598.04	1
1598.0409	1
1598.049	0
1598.399	0
1598.4	1
1598.4009	1
1598.409	0
1598.759	0
1598.76	1
1598.7609	1
1598.769	0
1599.119	0
1599.12	1
1599.1209	1
1599.129	0
1599.479	0
1599.48	1
1599.4809	1
1599.489	0
1599.839	0
1599.84	1
1599.8409	1
1599.849	0
1600.199	0
1600.2	1
1600.2009	1
1600.209	0
1600.559	0
1600.56	1
1600.5609	1
1600.569	0
1600.919	0
1600.92	1
1600.9209	1
1600.929	0
1601.279	0
1601.28	1
1601.2809	1
1601.289	0
1601.639	0
1601.64	1
1601.6409	1
1601.649	0
1601.999	0
1602	1
1602.0009	1
1602.009	0
1602.359	0
1602.36	1
1602.3609	1
1602.369	0
1602.719	0
1602.72	1
1602.7209	1
1602.729	0
1603.079	0
1603.08	1
1603.0809	1
1603.089	0
1603.439	0
1603.44	1
1603.4409	1
1603.449	0
1603.799	0
1603.8	1
1603.8009	1
1603.809	0
1604.159	0
1604.16	1
1604.1609	1
1604.169	0
1604.519	0
1604.52	1
1604.5209	1
1604.529	0
1604.879	0
1604.88	1
1604.8809	1
1604.889	0
1605.239	0
1605.24	1
1605.2409	1
1605.249	0
1605.599	0
1605.6	1
1605.6009	1
1605.609	0
1605.959	0
1605.96	1
1605.9609	1
1605.969	0
1606.319	0
1606.32	1
1606.3209	1
1606.329	0
1606.679	0
1606.68	1
1606.6809	1
1606.689	0
1607.039	0
1607.04	1
1607.0409	1
1607.049	0
1607.399	0
1607.4	1
1607.4009	1
1607.409	0
1607.759	0
1607.76	1
1607.7609	1
1607.769	0
1608.119	0
1608.12	1
1608.1209	1
1608.129	0
1608.479	0
1608.48	1
1608.4809	1
1608.489	0
1608.839	0
1608.84	1
1608.8409	1
1608.849	0
1609.199	0
1609.2	1
1609.2009	1
1609.209	0
1609.559	0
1609.56	1
1609.5609	1
1609.569	0
1609.919	0
1609.92	1
1609.9209	1
1609.929	0
1610.279	0
1610.28	1
1610.2809	1
1610.289	0
1610.639	0
1610.64	1
1610.6409	1
1610.649	0
1610.999	0
1611	1
1611.0009	1
1611.009	0
1611.359	0
1611.36	1
1611.3609	1
1611.369	0
1611.719	0
1611.72	1
1611.7209	1
1611.729	0
1612.079	0
1612.08	1
1612.0809	1
1612.089	0
1612.439	0
1612.44	1
1612.4409	1
1612.449	0
1612.799	0
1612.8	1
1612.8009	1
1612.809	0
1613.159	0
1613.16	1
1613.1609	1
1613.169	0
1613.519	0
1613.52	1
1613.5209	1
1613.529	0
1613.879	0
1613.88	1
1613.8809	1
1613.889	0
1614.239	0
1614.24	1
1614.2409	1
1614.249	0
1614.599	0
1614.6	1
1614.6009	1
1614.609	0
1614.959	0
1614.96	1
1614.9609	1
1614.969	0
1615.319	0
1615.32	1
1615.3209	1
1615.329	0
1615.679	0
1615.68	1
1615.6809	1
1615.689	0
1616.039	0
1616.04	1
1616.0409	1
1616.049	0
1616.399	0
1616.4	1
1616.4009	1
1616.409	0
1616.759	0
1616.76	1
1616.7609	1
1616.769	0
1617.119	0
1617.12	1
1617.1209	1
1617.129	0
1617.479	0
1617.48	1
1617.4809	1
1617.489	0
1617.839	0
1617.84	1
1617.8409	1
1617.849	0
1618.199	0
1618.2	1
1618.2009	1
1618.209	0
1618.559	0
1618.56	1
1618.5609	1
1618.569	0
1618.919	0
1618.92	1
1618.9209	1
1618.929	0
1619.279	0
1619.28	1
1619.2809	1
1619.289	0
1619.639	0
1619.64	1
1619.6409	1
1619.649	0
1619.999	0
1620	1
1620.0009	1
1620.009	0
1620.359	0
1620.36	1
1620.3609	1
1620.369	0
1620.719	0
1620.72	1
1620.7209	1
1620.729	0
1621.079	0
1621.08	1
1621.0809	1
1621.089	0
1621.439	0
1621.44	1
1621.4409	1
1621.449	0
1621.799	0
1621.8	1
1621.8009	1
1621.809	0
1622.159	0
1622.16	1
1622.1609	1
1622.169	0
1622.519	0
1622.52	1
1622.5209	1
1622.529	0
1622.879	0
1622.88	1
1622.8809	1
1622.889	0
1623.239	0
1623.24	1
1623.2409	1
1623.249	0
1623.599	0
1623.6	1
1623.6009	1
1623.609	0
1623.959	0
1623.96	1
1623.9609	1
1623.969	0
1624.319	0
1624.32	1
1624.3209	1
1624.329	0
1624.679	0
1624.68	1
1624.6809	1
1624.689	0
1625.039	0
1625.04	1
1625.0409	1
1625.049	0
1625.399	0
1625.4	1
1625.4009	1
1625.409	0
1625.759	0
1625.76	1
1625.7609	1
1625.769	0
1626.119	0
1626.12	1
1626.1209	1
1626.129	0
1626.479	0
1626.48	1
1626.4809	1
1626.489	0
1626.839	0
1626.84	1
1626.8409	1
1626.849	0
1627.199	0
1627.2	1
1627.2009	1
1627.209	0
1627.559	0
1627.56	1
1627.5609	1
1627.569	0
1627.919	0
1627.92	1
1627.9209	1
1627.929	0
1628.279	0
1628.28	1
1628.2809	1
1628.289	0
1628.639	0
1628.64	1
1628.6409	1
1628.649	0
1628.999	0
1629	1
1629.0009	1
1629.009	0
1629.359	0
1629.36	1
1629.3609	1
1629.369	0
1629.719	0
1629.72	1
1629.7209	1
1629.729	0
1630.079	0
1630.08	1
1630.0809	1
1630.089	0
1630.439	0
1630.44	1
1630.4409	1
1630.449	0
1630.799	0
1630.8	1
1630.8009	1
1630.809	0
1631.159	0
1631.16	1
1631.1609	1
1631.169	0
1631.519	0
1631.52	1
1631.5209	1
1631.529	0
1631.879	0
1631.88	1
1631.8809	1
1631.889	0
1632.239	0
1632.24	1
1632.2409	1
1632.249	0
1632.599	0
1632.6	1
1632.6009	1
1632.609	0
1632.959	0
1632.96	1
1632.9609	1
1632.969	0
1633.319	0
1633.32	1
1633.3209	1
1633.329	0
1633.679	0
1633.68	1
1633.6809	1
1633.689	0
1634.039	0
1634.04	1
1634.0409	1
1634.049	0
1634.399	0
1634.4	1
1634.4009	1
1634.409	0
1634.759	0
1634.76	1
1634.7609	1
1634.769	0
1635.119	0
1635.12	1
1635.1209	1
1635.129	0
1635.479	0
1635.48	1
1635.4809	1
1635.489	0
1635.839	0
1635.84	1
1635.8409	1
1635.849	0
1636.199	0
1636.2	1
1636.2009	1
1636.209	0
1636.559	0
1636.56	1
1636.5609	1
1636.569	0
1636.919	0
1636.92	1
1636.9209	1
1636.929	0
1637.279	0
1637.28	1
1637.2809	1
1637.289	0
1637.639	0
1637.64	1
1637.6409	1
1637.649	0
1637.999	0
1638	1
1638.0009	1
1638.009	0
1638.359	0
1638.36	1
1638.3609	1
1638.369	0
1638.719	0
1638.72	1
1638.7209	1
1638.729	0
1639.079	0
1639.08	1
1639.0809	1
1639.089	0
1639.439	0
1639.44	1
1639.4409	1
1639.449	0
1639.799	0
1639.8	1
1639.8009	1
1639.809	0
1640.159	0
1640.16	1
1640.1609	1
1640.169	0
1640.519	0
1640.52	1
1640.5209	1
1640.529	0
1640.879	0
1640.88	1
1640.8809	1
1640.889	0
1641.239	0
1641.24	1
1641.2409	1
1641.249	0
1641.599	0
1641.6	1
1641.6009	1
1641.609	0
1641.959	0
1641.96	1
1641.9609	1
1641.969	0
1642.319	0
1642.32	1
1642.3209	1
1642.329	0
1642.679	0
1642.68	1
1642.6809	1
1642.689	0
1643.039	0
1643.04	1
1643.0409	1
1643.049	0
1643.399	0
1643.4	1
1643.4009	1
1643.409	0
1643.759	0
1643.76	1
1643.7609	1
1643.769	0
1644.119	0
1644.12	1
1644.1209	1
1644.129	0
1644.479	0
1644.48	1
1644.4809	1
1644.489	0
1644.839	0
1644.84	1
1644.8409	1
1644.849	0
1645.199	0
1645.2	1
1645.2009	1
1645.209	0
1645.559	0
1645.56	1
1645.5609	1
1645.569	0
1645.919	0
1645.92	1
1645.9209	1
1645.929	0
1646.279	0
1646.28	1
1646.2809	1
1646.289	0
1646.639	0
1646.64	1
1646.6409	1
1646.649	0
1646.999	0
1647	1
1647.0009	1
1647.009	0
1647.359	0
1647.36	1
1647.3609	1
1647.369	0
1647.719	0
1647.72	1
1647.7209	1
1647.729	0
1648.079	0
1648.08	1
1648.0809	1
1648.089	0
1648.439	0
1648.44	1
1648.4409	1
1648.449	0
1648.799	0
1648.8	1
1648.8009	1
1648.809	0
1649.159	0
1649.16	1
1649.1609	1
1649.169	0
1649.519	0
1649.52	1
1649.5209	1
1649.529	0
1649.879	0
1649.88	1
1649.8809	1
1649.889	0
1650.239	0
1650.24	1
1650.2409	1
1650.249	0
1650.599	0
1650.6	1
1650.6009	1
1650.609	0
1650.959	0
1650.96	1
1650.9609	1
1650.969	0
1651.319	0
1651.32	1
1651.3209	1
1651.329	0
1651.679	0
1651.68	1
1651.6809	1
1651.689	0
1652.039	0
1652.04	1
1652.0409	1
1652.049	0
1652.399	0
1652.4	1
1652.4009	1
1652.409	0
1652.759	0
1652.76	1
1652.7609	1
1652.769	0
1653.119	0
1653.12	1
1653.1209	1
1653.129	0
1653.479	0
1653.48	1
1653.4809	1
1653.489	0
1653.839	0
1653.84	1
1653.8409	1
1653.849	0
1654.199	0
1654.2	1
1654.2009	1
1654.209	0
1654.559	0
1654.56	1
1654.5609	1
1654.569	0
1654.919	0
1654.92	1
1654.9209	1
1654.929	0
1655.279	0
1655.28	1
1655.2809	1
1655.289	0
1655.639	0
1655.64	1
1655.6409	1
1655.649	0
1655.999	0
1656	1
1656.0009	1
1656.009	0
1656.359	0
1656.36	1
1656.3609	1
1656.369	0
1656.719	0
1656.72	1
1656.7209	1
1656.729	0
1657.079	0
1657.08	1
1657.0809	1
1657.089	0
1657.439	0
1657.44	1
1657.4409	1
1657.449	0
1657.799	0
1657.8	1
1657.8009	1
1657.809	0
1658.159	0
1658.16	1
1658.1609	1
1658.169	0
1658.519	0
1658.52	1
1658.5209	1
1658.529	0
1658.879	0
1658.88	1
1658.8809	1
1658.889	0
1659.239	0
1659.24	1
1659.2409	1
1659.249	0
1659.599	0
1659.6	1
1659.6009	1
1659.609	0
1659.959	0
1659.96	1
1659.9609	1
1659.969	0
1660.319	0
1660.32	1
1660.3209	1
1660.329	0
1660.679	0
1660.68	1
1660.6809	1
1660.689	0
1661.039	0
1661.04	1
1661.0409	1
1661.049	0
1661.399	0
1661.4	1
1661.4009	1
1661.409	0
1661.759	0
1661.76	1
1661.7609	1
1661.769	0
1662.119	0
1662.12	1
1662.1209	1
1662.129	0
1662.479	0
1662.48	1
1662.4809	1
1662.489	0
1662.839	0
1662.84	1
1662.8409	1
1662.849	0
1663.199	0
1663.2	1
1663.2009	1
1663.209	0
1663.559	0
1663.56	1
1663.5609	1
1663.569	0
1663.919	0
1663.92	1
1663.9209	1
1663.929	0
1664.279	0
1664.28	1
1664.2809	1
1664.289	0
1664.639	0
1664.64	1
1664.6409	1
1664.649	0
1664.999	0
1665	1
1665.0009	1
1665.009	0
1665.359	0
1665.36	1
1665.3609	1
1665.369	0
1665.719	0
1665.72	1
1665.7209	1
1665.729	0
1666.079	0
1666.08	1
1666.0809	1
1666.089	0
1666.439	0
1666.44	1
1666.4409	1
1666.449	0
1666.799	0
1666.8	1
1666.8009	1
1666.809	0
1667.159	0
1667.16	1
1667.1609	1
1667.169	0
1667.519	0
1667.52	1
1667.5209	1
1667.529	0
1667.879	0
1667.88	1
1667.8809	1
1667.889	0
1668.239	0
1668.24	1
1668.2409	1
1668.249	0
1668.599	0
1668.6	1
1668.6009	1
1668.609	0
1668.959	0
1668.96	1
1668.9609	1
1668.969	0
1669.319	0
1669.32	1
1669.3209	1
1669.329	0
1669.679	0
1669.68	1
1669.6809	1
1669.689	0
1670.039	0
1670.04	1
1670.0409	1
1670.049	0
1670.399	0
1670.4	1
1670.4009	1
1670.409	0
1670.759	0
1670.76	1
1670.7609	1
1670.769	0
1671.119	0
1671.12	1
1671.1209	1
1671.129	0
1671.479	0
1671.48	1
1671.4809	1
1671.489	0
1671.839	0
1671.84	1
1671.8409	1
1671.849	0
1672.199	0
1672.2	1
1672.2009	1
1672.209	0
1672.559	0
1672.56	1
1672.5609	1
1672.569	0
1672.919	0
1672.92	1
1672.9209	1
1672.929	0
1673.279	0
1673.28	1
1673.2809	1
1673.289	0
1673.639	0
1673.64	1
1673.6409	1
1673.649	0
1673.999	0
1674	1
1674.0009	1
1674.009	0
1674.359	0
1674.36	1
1674.3609	1
1674.369	0
1674.719	0
1674.72	1
1674.7209	1
1674.729	0
1675.079	0
1675.08	1
1675.0809	1
1675.089	0
1675.439	0
1675.44	1
1675.4409	1
1675.449	0
1675.799	0
1675.8	1
1675.8009	1
1675.809	0
1676.159	0
1676.16	1
1676.1609	1
1676.169	0
1676.519	0
1676.52	1
1676.5209	1
1676.529	0
1676.879	0
1676.88	1
1676.8809	1
1676.889	0
1677.239	0
1677.24	1
1677.2409	1
1677.249	0
1677.599	0
1677.6	1
1677.6009	1
1677.609	0
1677.959	0
1677.96	1
1677.9609	1
1677.969	0
1678.319	0
1678.32	1
1678.3209	1
1678.329	0
1678.679	0
1678.68	1
1678.6809	1
1678.689	0
1679.039	0
1679.04	1
1679.0409	1
1679.049	0
1679.399	0
1679.4	1
1679.4009	1
1679.409	0
1679.759	0
1679.76	1
1679.7609	1
1679.769	0
1680.119	0
1680.12	1
1680.1209	1
1680.129	0
1680.479	0
1680.48	1
1680.4809	1
1680.489	0
1680.839	0
1680.84	1
1680.8409	1
1680.849	0
1681.199	0
1681.2	1
1681.2009	1
1681.209	0
1681.559	0
1681.56	1
1681.5609	1
1681.569	0
1681.919	0
1681.92	1
1681.9209	1
1681.929	0
1682.279	0
1682.28	1
1682.2809	1
1682.289	0
1682.639	0
1682.64	1
1682.6409	1
1682.649	0
1682.999	0
1683	1
1683.0009	1
1683.009	0
1683.359	0
1683.36	1
1683.3609	1
1683.369	0
1683.719	0
1683.72	1
1683.7209	1
1683.729	0
1684.079	0
1684.08	1
1684.0809	1
1684.089	0
1684.439	0
1684.44	1
1684.4409	1
1684.449	0
1684.799	0
1684.8	1
1684.8009	1
1684.809	0
1685.159	0
1685.16	1
1685.1609	1
1685.169	0
1685.519	0
1685.52	1
1685.5209	1
1685.529	0
1685.879	0
1685.88	1
1685.8809	1
1685.889	0
1686.239	0
1686.24	1
1686.2409	1
1686.249	0
1686.599	0
1686.6	1
1686.6009	1
1686.609	0
1686.959	0
1686.96	1
1686.9609	1
1686.969	0
1687.319	0
1687.32	1
1687.3209	1
1687.329	0
1687.679	0
1687.68	1
1687.6809	1
1687.689	0
1688.039	0
1688.04	1
1688.0409	1
1688.049	0
1688.399	0
1688.4	1
1688.4009	1
1688.409	0
1688.759	0
1688.76	1
1688.7609	1
1688.769	0
1689.119	0
1689.12	1
1689.1209	1
1689.129	0
1689.479	0
1689.48	1
1689.4809	1
1689.489	0
1689.839	0
1689.84	1
1689.8409	1
1689.849	0
1690.199	0
1690.2	1
1690.2009	1
1690.209	0
1690.559	0
1690.56	1
1690.5609	1
1690.569	0
1690.919	0
1690.92	1
1690.9209	1
1690.929	0
1691.279	0
1691.28	1
1691.2809	1
1691.289	0
1691.639	0
1691.64	1
1691.6409	1
1691.649	0
1691.999	0
1692	1
1692.0009	1
1692.009	0
1692.359	0
1692.36	1
1692.3609	1
1692.369	0
1692.719	0
1692.72	1
1692.7209	1
1692.729	0
1693.079	0
1693.08	1
1693.0809	1
1693.089	0
1693.439	0
1693.44	1
1693.4409	1
1693.449	0
1693.799	0
1693.8	1
1693.8009	1
1693.809	0
1694.159	0
1694.16	1
1694.1609	1
1694.169	0
1694.519	0
1694.52	1
1694.5209	1
1694.529	0
1694.879	0
1694.88	1
1694.8809	1
1694.889	0
1695.239	0
1695.24	1
1695.2409	1
1695.249	0
1695.599	0
1695.6	1
1695.6009	1
1695.609	0
1695.959	0
1695.96	1
1695.9609	1
1695.969	0
1696.319	0
1696.32	1
1696.3209	1
